LON,LAT,NUM,STR,CITY,ZIP,PID
-95.62019050659529,38.6475963244879,00000,S CROCO RD,Vassar,66543,0701252201008002000
-95.62176929525795,38.648042354985364,00000,MAIN ST,Vassar,66543,0701252201007001000
-95.60702074683846,38.65265381298968,00000,E 229TH ST,Vassar,66543,0701261404009001030
-95.60782787818053,38.65265614311598,00000,E 229TH ST,Vassar,66543,0701261404009001020
-95.60947890621424,38.652661404609475,3316,PAHLMAN DR,Vassar,66543,0701261404009001000
-95.60863401508755,38.65265887206982,00000,E 229TH ST,Vassar,66543,0701261404009001010
-95.58880910406546,38.618483994650596,4215,E 245TH ST,Lyndon,66451,0701273600000002000
-95.6024543712974,38.64724015286947,23055,S 368 HWY,Vassar,66543,0701262300000016000
-95.60879935765126,38.5962366046731,00000,E 261ST ST,Quenemo,66528,0701910200000003020
-95.60868845209544,38.59977975023899,00000,E 261ST ST,Quenemo,66528,0701910200000003010
-95.64405115337934,38.614997013379394,1901,E 249TH ST,Lyndon,66451,0701283300000013040
-95.64154255899027,38.614983340394126,1995,E 249TH ST,Lyndon,66451,0701283300000013000
-95.64297286781459,38.61228108122353,1901,S BERRYTON RD,Lyndon,66451,0701283300000013020
-95.61081960988558,38.65121269634665,3261,E 229TH ST,Vassar,66543,0701262300000002020
-95.61757602104629,38.65073811375704,2975,E 229TH ST,Vassar,66543,0701262300000003000
-95.61432021698704,38.65122247673398,3233,E 229TH ST,Vassar,66543,0701262300000002030
-95.61476147709027,38.65013733702226,00000,E 229TH ST,Vassar,66543,0701262300000002000
-95.60783876531258,38.651417865150904,3389,E 229TH ST,Vassar,66543,0701262300000001010
-95.60569622541863,38.64834595135263,22975,S 368 HWY,Vassar,66543,0701262300000001000
-95.57840572643818,38.58337841370226,00000,S RATNER RD,Quenemo,66528,0702030700000004000
-95.58188023478564,38.59569365912765,25970,S RATNER RD,Quenemo,66528,0702030600000003000
-95.57840368591499,38.59785692731455,00000,S RATNER RD,Quenemo,66528,0702030600000003010
-95.59038132245016,38.63798412931415,4170,268 HWY,Vassar,66543,0701262400001011020
-95.58956959173383,38.6379843566595,4176,268 HWY,Vassar,66543,0701262400001011000
-95.58361595149282,38.64495222938625,4453,SUNNY LN,Vassar,66543,0701262400001038000
-95.58502758254575,38.64499250704685,4425,SUNNY LN,Vassar,66543,0701262400001039000
-95.64490815963512,38.649693796037376,1717,E 229TH ST,Lyndon,66451,0701252100000002010
-95.57828176431883,38.64602207670678,4696,BONITO,Vassar,66543,0701141900004019000
-95.57283242615105,38.63826563845852,4940,268 HWY,Vassar,66543,0701141900001003000
-95.57188808568334,38.64000561708641,4912,268 HWY,Vassar,66543,0701141900001003010
-95.56812494144853,38.64186888690847,00000,268 HWY,Vassar,66543,0701141900006001000
-95.52024871454506,38.60492928563777,00000,S 68 HWY,Quenemo,66528,0702020300000004000
-95.52480381398348,38.604970400782804,00000,S 68 HWY,Quenemo,66528,0702020300000005000
-95.52386395386327,38.60800953126662,00000,E 68 HWY,Quenemo,66528,0702020300000006000
-95.52017220772726,38.59966804771034,00000,S 68 HWY,Quenemo,66528,0702020300000009000
-95.52245666616474,38.59608752618661,00000,S 68 HWY,Quenemo,66528,0702020300000010000
-95.51614608483713,38.59560860926457,00000,00000,Quenemo,66528,0702020300000011000
-95.51285734629374,38.59470621316199,00000,00000,Quenemo,66528,0702020300000012000
-95.51327770125286,38.59785976912789,00000,00000,Quenemo,66528,0702020300000013000
-95.52935992043336,38.60671398477301,00000,268 HWY,Quenemo,66528,0702020400000001000
-95.5339479417795,38.60670555512674,00000,268 HWY,Quenemo,66528,0702020400000001010
-95.53184280638652,38.597288757436786,00000,S 68 HWY,Quenemo,66528,0702020400000004000
-95.53579268162278,38.60326367219419,00000,S STUBBS RD,Quenemo,66528,0702020400000005000
-95.53183936179656,38.602653710533765,00000,S 68 HWY,Quenemo,66528,0702020400000006000
-95.52789817326905,38.593107285034385,00000,S 68 HWY,Quenemo,66528,0702020900000001000
-95.53652582951466,38.59067861729708,00000,S 68 HWY,Quenemo,66528,0702020900000002000
-95.52823672718924,38.59097818612432,00000,S 68 HWY,Quenemo,66528,0702020900000002010
-95.53356576072838,38.591833299723376,00000,S 68 HWY,Quenemo,66528,0702020900000003000
-95.54337554688729,38.585245803223806,00000,S STANLEY RD,Quenemo,66528,0702020900000004000
-95.53183687031911,38.58881984737194,00000,S 68 HWY,Quenemo,66528,0702020900000006000
-95.52823698051415,38.58979363405578,26365,S 68 HWY,Quenemo,66528,0702020900000006010
-95.5190830952175,38.59288419660423,00000,00000,Quenemo,66528,0702021000000002000
-95.52276708889265,38.59319279380827,00000,00000,Quenemo,66528,0702021000000003000
-95.52510890296439,38.592475845647236,26186,E 68 HWY,Quenemo,66528,0702021000000004000
-95.52632889866354,38.59182570942801,00000,S 68 HWY,Quenemo,66528,0702021000000004010
-95.52593273803001,38.59125887024392,00000,S 68 HWY,Quenemo,66528,0702021000000005000
-95.52305919766684,38.59212589547208,00000,00000,Quenemo,66528,0702021000000006000
-95.52400287248288,38.589898031502344,00000,S 68 HWY,Quenemo,66528,0702021000000007000
-95.52077225673507,38.58967978660606,00000,S 68 HWY,Quenemo,66528,0702021000000008000
-95.5267079616623,38.58729033212917,110,E PINE ST,Quenemo,66528,0702021000000009000
-95.52588091287377,38.587289574829136,200,E PINE ST,Quenemo,66528,0702021000000010000
-95.51988295379903,38.58566645016613,00000,00000,Quenemo,66528,0702021000000012000
-95.5159455152887,38.58127761502794,00000,00000,Quenemo,66528,0702021000000014000
-95.51121408329739,38.58546997538119,00000,00000,Quenemo,66528,0702021000000015000
-95.51098681492033,38.58829680353848,00000,00000,Quenemo,66528,0702021000000016000
-95.55921550974946,38.60621981879727,00000,S SHAWNEE HGTS RD,Quenemo,66528,0702030500000002000
-95.55965155019175,38.59789561943218,26220,S SHAWNEE HGTS RD,Quenemo,66528,0702030500000003000
-95.56888179632992,38.60502045562712,00000,S SHAWNEE HGTS RD,Quenemo,66528,0702030600000001000
-95.56888867158597,38.596708238111944,00000,E 261ST ST,Quenemo,66528,0702030600000005010
-95.57153941583476,38.60303584651666,00000,E 261ST ST,Quenemo,66528,0702030600000006000
-95.56895100253942,38.592450684422374,00000,E 261ST ST,Quenemo,66528,0702030700000001000
-95.5712869726211,38.58160810112476,4980,E 68 HWY,Quenemo,66528,0702030700000006000
-95.56900368423925,38.583472229554864,00000,E 68 HWY,Quenemo,66528,0702030700000007000
-95.56897322012217,38.58882321700183,26495,S SHAWNEE HGTS RD,Quenemo,66528,0702030700000008000
-95.5504474081974,38.59068723440965,00000,E 265TH ST,Quenemo,66528,0702030800000001000
-95.55968139042884,38.5906909239079,00000,S SHAWNEE HGTS RD,Quenemo,66528,0702030800000002000
-95.55974305617984,38.583486697387755,5670,E 68 HWY,Quenemo,66528,0702030800000003000
-95.55051820397577,38.58164052388318,5772,E 68 HWY,Quenemo,66528,0702030800000004000
-95.5504196610349,38.58526385373074,00000,E 265TH ST,Quenemo,66528,0702030800000005000
-95.55488206017506,38.587500169702224,00000,S SHAWNEE HGTS RD,Quenemo,66528,0702030800000006000
-95.54802515089025,38.65401067783186,00000,S STANLEY RD,Quenemo,66528,0701141700000003000
-95.54808318026097,38.648504889485615,00000,S STANLEY RD,Quenemo,66528,0701142000000001000
-95.54933303910431,38.651577168322206,5931,E 229TH ST,Quenemo,66528,0701142000000002000
-95.55266721488388,38.64845695298945,00000,E 229TH ST,Quenemo,66528,0701142000000003000
-95.5513047490756,38.65177292152045,5781,E 229TH ST,Quenemo,66528,0701142000000003010
-95.55618269898474,38.639430647165725,00000,E 237TH ST,Quenemo,66528,0701142000000009000
-95.52250800353576,38.655929840872105,7000,E 229TH ST,Quenemo,66528,0701151500000004000
-95.52761910668531,38.65202130141162,00000,E 221ST ST,Quenemo,66528,0701152100000001000
-95.52842275885226,38.65042740838261,22937,S STUBBS RD,Quenemo,66528,0701152100000002000
-95.53368205527762,38.65012053331485,00000,E 229TH ST,Quenemo,66528,0701152100000003000
-95.53287274776679,38.65115259781296,7100,E 229TH ST,Quenemo,66528,0701152100000003010
-95.54103351452494,38.64852639863142,00000,E 229TH ST,Quenemo,66528,0701152100000004000
-95.54504770823723,38.647000901466456,23124,S STANLEY RD,Quenemo,66528,0701152100000005000
-95.54108122045639,38.641293287396756,00000,S STANLEY RD,Quenemo,66528,0701152100000006000
-95.53186352827433,38.64317419316524,23285,S STUBBS RD,Quenemo,66528,0701152100000007000
-95.52755852430255,38.64893914259486,00000,S STUBBS RD,Quenemo,66528,0701152100000008000
-95.52253495389259,38.6503505332401,23176,S STUBBS RD,Quenemo,66528,0701152200000003000
-95.52485488185992,38.6467459066263,23200,S STUBBS RD,Quenemo,66528,0701152200000004000
-95.52062057619933,38.62674229002887,00000,S STUBBS RD,Quenemo,66528,0701182700000002000
-95.53180864031214,38.63406465393243,00000,S STUBBS RD,Quenemo,66528,0701182800000001000
-95.54108242554634,38.63402520075422,00000,S STANLEY RD,Quenemo,66528,0701182800000002000
-95.54107812261614,38.62673912924413,00000,S STANLEY RD,Quenemo,66528,0701182800000003000
-95.53185907936788,38.62674006232021,00000,S STUBBS RD,Quenemo,66528,0701182800000004000
-95.53185587732304,38.61948572824736,24555,S STUBBS RD,Quenemo,66528,0701183300000001000
-95.54107341274914,38.62130457776291,00000,S STANLEY RD,Quenemo,66528,0701183300000002000
-95.54483069951911,38.62201121625981,00000,S STANLEY RD,Quenemo,66528,0701183300000002010
-95.54104408410257,38.61418109986247,00000,S STANLEY RD,Quenemo,66528,0701183300000003000
-95.5445616837359,38.61351783291922,00000,268 HWY,Quenemo,66528,0701183300000004000
-95.54201317764793,38.61116874435319,00000,268 HWY,Quenemo,66528,0701183300000006000
-95.53970611714871,38.610062804925235,6344,268 HWY,Quenemo,66528,0701183300000008000
-95.53707174245018,38.60925542080792,6574,268 HWY,Quenemo,66528,0701183300000009000
-95.5285824662842,38.612324593379334,00000,S STUBBS RD,Quenemo,66528,0701183300000010000
-95.53315014438242,38.61231610040422,1593,268 HWY,Quenemo,66528,0701183300000010010
-95.51097513098262,38.6198452720795,00000,E 245TH ST,Quenemo,66528,0701183400000001000
-95.51982666940577,38.61972485850212,00000,S STUBBS RD,Quenemo,66528,0701183400000002000
-95.55965622682109,38.63581422055458,00000,268 HWY,Quenemo,66528,0701192900000002000
-95.56305784496814,38.62909930039541,24164,S SHAWNEE HGTS RD,Lyndon,66451,0701192900000004000
-95.56195404590183,38.628564386340955,24170,S SHAWNEE HGTS RD,Lyndon,66451,0701192900000004010
-95.5596940935053,38.6249768026002,00000,S SHAWNEE HGTS RD,Quenemo,66528,0701192900000005000
-95.55511434294797,38.62453339955914,00000,E 245TH ST,Quenemo,66528,0701192900000007000
-95.5538573124046,38.62447404904189,00000,E 245TH ST,Quenemo,66528,0701192900000008000
-95.55044686786073,38.62676231912732,00000,S STANLEY RD,Quenemo,66528,0701192900000011000
-95.55046477442846,38.63126632393168,24085,S STANLEY RD,Quenemo,66528,0701192900000013020
-95.54678112974884,38.634407695844416,23809,S STANLEY RD,Quenemo,66528,0701192900000014020
-95.5662280557505,38.63692652651806,6148,268 HWY,Quenemo,66528,0701193000000001000
-95.56662891636962,38.633683556556136,00000,268 HWY,Vassar,66543,0701193000000002000
-95.57128302677121,38.633836066561386,4961,268 HWY,Vassar,66543,0701193000000003000
-95.57207219225671,38.63697795068605,4961,268 HWY,Vassar,66543,0701193000000003010
-95.57342492212395,38.63584855068184,00000,268 HWY,Vassar,66543,0701193000000004000
-95.56663806481251,38.61946966249904,00000,E 249TH ST,Lyndon,66451,0701193100000001000
-95.57124198005093,38.62120618221746,4829,E 245TH ST,Lyndon,66451,0701193100000002000
-95.57276965726888,38.61700993231797,4916,E 249TH ST,Lyndon,66451,0701193100000004000
-95.56532889515168,38.615394257581045,5241,E 249TH ST,Lyndon,66451,0701193100000009000
-95.54756565813085,38.619462596743645,00000,E 245TH ST,Quenemo,66528,0701193200000001000
-95.54792736522916,38.61759732472344,00000,E 249TH ST,Lyndon,66451,0701193200000001010
-95.55733469805594,38.619483233455924,00000,E 249TH ST,Lyndon,66451,0701193200000004000
-95.56190671771193,38.61948203739831,5396,E 249TH ST,Lyndon,66451,0701193200000005000
-95.55033315327304,38.612189100687914,00000,S STANLEY RD,Lyndon,66451,0701193200000007000
-95.53358323790141,38.579876626655626,00000,W MAPLE ST,Quenemo,66528,0702020904006003000
-95.532767007973,38.581821525869174,00000,N 9TH ST,Quenemo,66528,0702020904005001000
-95.53202515540602,38.58187730968791,00000,W SYCAMORE ST,Quenemo,66528,0702020904004002000
-95.53177477921582,38.58332127979266,306,N 8TH ST,Quenemo,66528,0702020904001004000
-95.5304334229184,38.582308936577796,213,N 8TH ST,Quenemo,66528,0702020904001005000
-95.52943927401229,38.58303479909822,00000,W LOCUST ST,Quenemo,66528,0702020904001007020
-95.52944912942928,38.58370733134971,00000,W LOCUST ST,Quenemo,66528,0702020904001007030
-95.5287968402436,38.583669080978964,00000,W LOCUST ST,Quenemo,66528,0702020904001007010
-95.5287936206816,38.58299590868184,212,W LOCUST ST,Quenemo,66528,0702020904001007000
-95.52751678228626,38.583040837119015,306,N 5TH ST,Quenemo,66528,0702020904001009000
-95.52813803961959,38.58303924413534,110,W LOCUST ST,Quenemo,66528,0702020904001008000
-95.52785756717242,38.58344916979475,00000,S 68 HWY,Quenemo,66528,0702020904001009010
-95.5275161992796,38.58392069793487,332,N 5TH ST,Quenemo,66528,0702020904001011000
-95.52785638274375,38.5838127265814,322,N 5TH ST,Quenemo,66528,0702020904001010000
-95.52751652222398,38.58626826896544,504,N 5TH ST,Quenemo,66528,0702020904001001000
-95.52751620916108,38.584615012463885,424,N 5TH ST,Quenemo,66528,0702020904001013000
-95.5275163129165,38.58534335505489,428,N 5TH ST,Quenemo,66528,0702020904001014000
-95.5314567401218,38.58242972463373,00000,N 8TH ST,Quenemo,66528,0702020904004001000
-95.53145727956013,38.58218865139115,232,N 8TH ST,Quenemo,66528,0702020904004006000
-95.53145798788174,38.58185841661019,216,N 8TH ST,Quenemo,66528,0702020904004005000
-95.53145899129989,38.58138979195951,204,N 8TH ST,Quenemo,66528,0702020904004003000
-95.53145850890459,38.58161003150981,212,N 8TH ST,Quenemo,66528,0702020904004004000
-95.5327676125392,38.57981839933664,00000,W MAPLE ST,Quenemo,66528,0702020904006002000
-95.5320276432902,38.580866364913334,125,N 9TH ST,Quenemo,66528,0702020904007002000
-95.5320287747183,38.580522469625656,115,N 9TH ST,Quenemo,66528,0702020904007002010
-95.53203019630226,38.58007394330278,422,W MAPLE ST,Quenemo,66528,0702020904007003000
-95.53148118777223,38.580902405634106,00000,W SYCAMORE ST,Quenemo,66528,0702020904007001000
-95.53148196661161,38.58062683405972,124,N 8TH ST,Quenemo,66528,0702020904007007000
-95.53148274679842,38.58035120313857,116,N 8TH ST,Quenemo,66528,0702020904007006000
-95.53014335826063,38.58090716751336,134,N 7TH ST,Quenemo,66528,0702020904008001000
-95.53072608550397,38.580007938291175,320,W MAPLE ST,Quenemo,66528,0702020904008005000
-95.53014498376211,38.57997917117207,304,W MAPLE ST,Quenemo,66528,0702020904008006000
-95.53072457588513,38.580905045699716,135,N 8TH ST,Quenemo,66528,0702020904008002000
-95.53072496620314,38.58066372143591,00000,N 8TH ST,Quenemo,66528,0702020904008003000
-95.53072544410686,38.58038779137141,119,N 8TH ST,Quenemo,66528,0702020904008004000
-95.53014375217188,38.5806999019718,126,N 7TH ST,Quenemo,66528,0702020904008009000
-95.53014413530337,38.58045922951955,112,N 7TH ST,Quenemo,66528,0702020904008008000
-95.53014460197815,38.58021855731227,121,N 7TH ST,Quenemo,66528,0702020904008007000
-95.52941076462929,38.58005450665638,224,W MAPLE ST,Quenemo,66528,0702020904009004000
-95.52940911083084,38.580841331404656,137,N 7TH ST,Quenemo,66528,0702020904009002000
-95.52940990134829,38.58046370526386,115,N 7TH ST,Quenemo,66528,0702020904009003000
-95.52882970196416,38.58002105206738,202,W MAPLE ST,Quenemo,66528,0702020904009005000
-95.52882892986219,38.58036207773827,112,N 6TH ST,Quenemo,66528,0702020904009006000
-95.52882838144069,38.580602489516636,122,N 6TH ST,Quenemo,66528,0702020904009007000
-95.52750895122276,38.580951360480725,134,N 5TH ST,Quenemo,66528,0702020904010001000
-95.528092114149,38.58094953290656,133,N 6TH ST,Quenemo,66528,0702020904010002000
-95.52751219548841,38.579944434935854,102,N 5TH ST,Quenemo,66528,0702020904010008000
-95.52787536908642,38.579936401232224,118,W MAPLE ST,Quenemo,66528,0702020904010007000
-95.52809435140321,38.58002212229355,120,W MAPLE ST,Quenemo,66528,0702020904010006000
-95.52809260822241,38.58074264905464,125,N 6TH ST,Quenemo,66528,0702020904010003000
-95.52809319392398,38.5805006461125,119,N 6TH ST,Quenemo,66528,0702020904010004000
-95.52809367182768,38.58029374596875,113,N 6TH ST,Quenemo,66528,0702020904010005000
-95.52750969907022,38.580709573830504,128,N 5TH ST,Quenemo,66528,0702020904010012000
-95.52751166233827,38.5801300343381,108,N 5TH ST,Quenemo,66528,0702020904010009000
-95.5275077681415,38.58139761415313,204,W SYCAMORE ST,Quenemo,66528,0702020904002008000
-95.52750560230336,38.58227153311958,220,N 5TH ST,Quenemo,66528,0702020904002001000
-95.52750680874078,38.58177567296849,212,N 5TH ST,Quenemo,66528,0702020904002009000
-95.52808965770583,38.58199195707529,225,N 6TH ST,Quenemo,66528,0702020904002005000
-95.52809105997602,38.58139281017674,106,W SYCAMORE ST,Quenemo,66528,0702020904002007000
-95.52808854604068,38.582441226704404,233,N 6TH ST,Quenemo,66528,0702020904002002000
-95.528088877519,38.58230246509939,229,N 6TH ST,Quenemo,66528,0702020904002003000
-95.52809048909666,38.58163205625435,209,N 6TH ST,Quenemo,66528,0702020904002006000
-95.52940597885463,38.58233339300732,215,W LOCUST ST,Quenemo,66528,0702020904003002000
-95.5294067743128,38.581955329316216,217,N 7TH ST,Quenemo,66528,0702020904003003000
-95.5294955094474,38.581508067407285,224,W SYCAMORE ST,Quenemo,66528,0702020904003004000
-95.52923294266964,38.58150917939325,216,W SYCAMORE ST,Quenemo,66528,0702020904003005000
-95.52882420023222,38.582404596920234,234,N 6TH ST,Quenemo,66528,0702020904003001000
-95.52882462423702,38.58222541623785,230,N 6TH ST,Quenemo,66528,0702020904003010000
-95.52882501724994,38.58205349994133,226,N 6TH ST,Quenemo,66528,0702020904003009000
-95.5288254767382,38.58185435220828,218,N 6TH ST,Quenemo,66528,0702020904003008000
-95.52882636921446,38.581458856486535,204,N 6TH ST,Quenemo,66528,0702020904003006000
-95.52882585088655,38.58169971665387,00000,N 6TH ST,Quenemo,66528,0702020904003007010
-95.52675268698367,38.584802616405604,00000,N 4TH ST,Quenemo,66528,0702021003003002000
-95.52619629475119,38.58480570223819,00000,N 4TH ST,Quenemo,66528,0702021003003001000
-95.52347181498725,38.583373380434885,00000,N 2ND ST,Quenemo,66528,0702021003006001000
-95.52410895318732,38.58553125621975,00000,E 4TH ST,Quenemo,66528,0702021003001003000
-95.5222155466644,38.58323756875441,00000,N 2ND ST,Quenemo,66528,0702021003007001000
-95.52179235347815,38.58119851845561,00000,E MAPLE ST,Quenemo,66528,0702021003007002000
-95.52675100982901,38.586539984036136,515,N 5TH ST,Quenemo,66528,0702021003002002000
-95.52619233362995,38.58674043322846,121,E PINE ST,Quenemo,66528,0702021003002001000
-95.52619303790914,38.58639619585232,00000,N 4TH ST,Quenemo,66528,0702021003002006000
-95.52675470010821,38.583828631656466,355,N 5TH ST,Quenemo,66528,0702021003004002000
-95.52675515106247,38.583631036263654,327,N 5TH ST,Quenemo,66528,0702021003004003000
-95.52675566669546,38.583424704952755,00000,N 5TH ST,Quenemo,66528,0702021003004004000
-95.52675632336393,38.58314943342102,303,N 5TH ST,Quenemo,66528,0702021003004005000
-95.52675698048155,38.5828741169453,301,N 5TH ST,Quenemo,66528,0702021003004006000
-95.52620025856739,38.58287834044256,302,N 4TH ST,Quenemo,66528,0702021003004007000
-95.5261996921796,38.583154055059765,310,N 4TH ST,Quenemo,66528,0702021003004008000
-95.5261984376823,38.583764742653585,330,N 4TH ST,Quenemo,66528,0702021003004001000
-95.52619912758843,38.58342917208641,328,N 4TH ST,Quenemo,66528,0702021003004009000
-95.52541642907465,38.58370156556689,327,N 4TH ST,Quenemo,66528,0702021003005002000
-95.5248583336364,38.583847083256885,330,N 3RD ST,Quenemo,66528,0702021003005001000
-95.52541728247415,38.58329643318278,00000,N 4TH ST,Quenemo,66528,0702021003005003000
-95.52541785964172,38.58302140272269,00000,N 4TH ST,Quenemo,66528,0702021003005004000
-95.52541829397717,38.582815008768655,301,N 4TH ST,Quenemo,66528,0702021003005005000
-95.52485963529526,38.58285414764029,302,N 3RD ST,Quenemo,66528,0702021003005006000
-95.52405326258045,38.58350666832385,329,N 3RD ST,Quenemo,66528,0702021003006002000
-95.52405445374652,38.58289372887456,305,N 3RD ST,Quenemo,66528,0702021003006003000
-95.52620325175391,38.58142116984746,202,N 4TH ST,Quenemo,66528,0702021003010006000
-95.52620127680777,38.582382573711214,236,N 4TH ST,Quenemo,66528,0702021003010001000
-95.52675816176617,38.58237866162167,229,N 5TH ST,Quenemo,66528,0702021003010002000
-95.52676045830918,38.581416667477924,203,N 5TH ST,Quenemo,66528,0702021003010005000
-95.52675881888379,38.58210343629099,219,N 5TH ST,Quenemo,66528,0702021003010003000
-95.52620198108694,38.58203916478995,218,N 4TH ST,Quenemo,66528,0702021003010008000
-95.52675966015607,38.58176076723281,213,N 5TH ST,Quenemo,66528,0702021003010004000
-95.52620268671359,38.581696167462994,210,N 4TH ST,Quenemo,66528,0702021003010007000
-95.52486204053443,38.58165512615462,212,N 3RD ST,Quenemo,66528,0702021003009005000
-95.5254193256923,38.582321824822614,231,N 4TH ST,Quenemo,66528,0702021003009002000
-95.5248605583142,38.58239395009401,236,N 3RD ST,Quenemo,66528,0702021003009001000
-95.52486124417793,38.58205113109106,232,N 3RD ST,Quenemo,66528,0702021003009006000
-95.52541990510565,38.58204747064837,00000,N 4TH ST,Quenemo,66528,0702021003009003020
-95.52542106033908,38.581495636588706,00000,E SYCAMORE ST,Quenemo,66528,0702021003009003010
-95.5248625974899,38.58137965036376,208,N 3RD ST,Quenemo,66528,0702021003009004000
-95.52347392647732,38.582334677282944,00000,N 2ND ST,Quenemo,66528,0702021003008001000
-95.52340599452805,38.581660872640676,00000,N 2ND ST,Quenemo,66528,0702021003008004000
-95.52405692635934,38.58165707041074,00000,N 3RD ST,Quenemo,66528,0702021003008003000
-95.52405557394567,38.582330541180916,00000,N 3RD ST,Quenemo,66528,0702021003008002000
-95.52405849391951,38.580861331065506,00000,N 3RD ST,Quenemo,66528,0702021003013002000
-95.52340682367307,38.58079691184943,00000,E SYCAMORE ST,Quenemo,66528,0702021003013001000
-95.52405940481121,38.58039530018117,00000,N 3RD ST,Quenemo,66528,0702021003013003000
-95.52405980950226,38.58018882318841,00000,N 3RD ST,Quenemo,66528,0702021003013004000
-95.52406022407473,38.57998196513433,103,N 3RD ST,Quenemo,66528,0702021003013005000
-95.52486443274803,38.580456399470634,00000,N 3RD ST,Quenemo,66528,0702021003012001000
-95.52469061682538,38.57989233909494,00000,E MAPLE ST,Quenemo,66528,0702021003012008000
-95.52542281295221,38.58065830393663,00000,N 4TH ST,Quenemo,66528,0702021003012002000
-95.52561254253013,38.58000440854051,00000,N 4TH ST,Quenemo,66528,0702021003012003000
-95.52537308356557,38.58002013357475,00000,E MAPLE ST,Quenemo,66528,0702021003012004000
-95.52664524533157,38.579962026219434,106,E MAPLE ST,Quenemo,66528,0702021003011006000
-95.52676493506343,38.58009865413907,102,E MAPLE ST,Quenemo,66528,0702021003011005000
-95.52676194322436,38.580922650467386,00000,N 5TH ST,Quenemo,66528,0702021003011002000
-95.52676311507663,38.580580124650226,113,N 5TH ST,Quenemo,66528,0702021003011003000
-95.52676398464584,38.580270824660595,109,N 5TH ST,Quenemo,66528,0702021003011004000
-95.52620560623828,38.58027562064052,110,N 4TH ST,Quenemo,66528,0702021003011008000
-95.52620426640102,38.58092736424233,134,N 4TH ST,Quenemo,66528,0702021003011001000
-95.52620496888356,38.58058502910633,00000,N 4TH ST,Quenemo,66528,0702021003011009000
-95.52611646102274,38.580000680657974,00000,N 4TH ST,Quenemo,66528,0702021003011008020
-95.52642293700242,38.57999837026637,116,E MAPLE ST,Quenemo,66528,0702021003011007010
-95.52633321911091,38.57999904933962,00000,E MAPLE ST,Quenemo,66528,0702021003011007000
-95.57379733669129,38.64727778503438,23170,MANANA,Vassar,66543,0701141900002001000
-95.57373408182055,38.64693795020932,00000,MANANA,Vassar,66543,0701141900002003000
-95.57372597048268,38.64672863927187,00000,MANANA,Vassar,66543,0701141900002004000
-95.57371810079164,38.646523833388954,00000,MANANA,Vassar,66543,0701141900002005000
-95.57371015115054,38.64631677687106,00000,MANANA,Vassar,66543,0701141900002006000
-95.57368698270105,38.645700100708666,00000,MANANA,Vassar,66543,0701141900002009000
-95.57367742193148,38.6454570324876,00000,MANANA,Vassar,66543,0701141900002010000
-95.57434676293786,38.646887379345245,00000,SIESTA,Vassar,66543,0701141900003001000
-95.57468380948501,38.646883166282606,00000,SIESTA,Vassar,66543,0701141900003002000
-95.57492518096278,38.646882287185775,00000,SIESTA,Vassar,66543,0701141900003003000
-95.57484788901746,38.646322790885286,23224,SANTA FE CALLE,Vassar,66543,0701141900003007000
-95.57487149853972,38.645832135835775,00000,SANTA FE CALLE,Vassar,66543,0701141900003008000
-95.57441217107035,38.645441455080814,00000,MUCHO GUSTO,Vassar,66543,0701141900003012000
-95.57437958648003,38.64567679093837,00000,MANANA,Vassar,66543,0701141900003013000
-95.5743602232941,38.64588342237958,00000,MANANA,Vassar,66543,0701141900003014000
-95.57437669300651,38.64622572408799,00000,MANANA,Vassar,66543,0701141900003015000
-95.57445898946635,38.64660227000459,00000,MANANA,Vassar,66543,0701141900003016000
-95.5739728050649,38.64498875002005,4879,MUCHO GUSTO,Vassar,66543,0701141900005001000
-95.57491986248715,38.64498365422005,4841,MUCHO GUSTO,Vassar,66543,0701141900005002000
-95.53043939806253,38.58371076448923,00000,00000,Quenemo,66528,0702020904001006000
-95.53276743871518,38.58088697464275,126,N 9TH ST,Quenemo,66528,0702020904006001010
-95.53276742658792,38.58023113980191,00000,N 9TH ST,Quenemo,66528,0702020904006001000
-95.52882772162812,38.58087801154423,128,N 6TH ST,Quenemo,66528,0702020904009001000
-95.5254203371953,38.58184070045897,217,N 4TH ST,Quenemo,66528,0702021003009003000
-95.52312656143165,38.58026376107668,00000,E MAPLE ST,Quenemo,66528,0702021003013008000
-95.52345903914727,38.58026148123569,00000,E MAPLE ST,Quenemo,66528,0702021003013007000
-95.52340843929309,38.57998671759385,00000,N 2ND ST,Quenemo,66528,0702021003013006000
-95.53941925633242,38.58343329909164,00000,S 68 HWY,Quenemo,66528,0702020900000005000
-95.53411114231042,38.58517952380353,00000,00000,Quenemo,66528,0702020904001003000
-95.51277268591728,38.59062229578292,00000,00000,Quenemo,66528,0702021000000001000
-95.52979559840541,38.5848258337289,00000,N 5TH ST,Quenemo,66528,0702020904001012000
-95.52980060741146,38.58629279705464,00000,00000,Quenemo,66528,0702020904001002000
-95.55960392106621,38.60366427375067,00000,S SHAWNEE HGTS RD,Quenemo,66528,0702030500000002010
-95.52675189691537,38.58585580255206,507,N 5TH ST,Quenemo,66528,0702021003002003010
-95.52675171815063,38.586128702869516,507,N 5TH ST,Quenemo,66528,0702021003002003000
-95.55953750457485,38.6121792911204,00000,E 249TH ST,Lyndon,66451,0701193200000006000
-95.52751070697995,38.5803813777339,114,N 5TH ST,Quenemo,66528,0702020904010010000
